ID,score 
15356,0.9026334934998897
15357,1.1297248216265179
15358,1.3621432229940194
15359,1.2815093108573485
15360,2.030925360374752
15361,0
15362,0.6534941394739822
15363,1.2498002217690782
15364,2.7413067481237405
15365,0.9298197351874983
15366,2.170199848987099
15367,0.8206625036975737
15368,0.7385183128635463
15369,1.003031948963701
15370,1.6413250073951473
15371,2.030925360374752
15372,0.9690048628363637
15373,0.855988422695814
15374,2.2568218851683275
15375,0.8739689766738282
15376,1.1433992654781546
15377,1.1466409767815455
15378,1.5891670934930224
15379,2.5206202522567884
15380,2.7242864459880387
15381,1.1470842818843996
15382,0
15383,0.9089704251942708
15384,0.9802412092109734
15385,2.3210575547140024
15386,0.588144725526584
15387,0.6301550630641971
15388,0.8123701441499009
15389,1.4770366257270926
15390,0.6810716114970097
15391,1.003031948963701
15392,1.2399639345862852
15393,0.592043500327432
15394,0.592043500327432
15395,1.0758378558401072
15396,1.3572570589075017
15397,1.3888134677958939
15398,1.102771360362345
15399,1.176289451053168
15400,0.4879614886850438
15401,1.0831601921998677
15402,0.7647228545895997
15403,1.805457508134662
15404,1.2896125058104728
15405,0.507731340093688
15406,0.47059867974744596
15407,1.3621432229940194
15408,0.5561620760651634
15409,0.7341339404060158
15410,1.1362130314928385
15411,0.6992080193802084
15412,2.0558803731407034
15413,1.3984160387604168
15414,0.7312221292059755
15415,1.062033828314507
15416,0.7522739617227758
15417,0.9557295813528245
15418,0.9557295813528245
15419,2.5206202522567884
15420,1.4770366257270926
15421,0.5824056477853748
15422,1.1533583797716136
15423,1.3539502402498347
15424,2.5777537878177075
15425,0.7389911037059097
15426,1.244428364855297
15427,1.176289451053168
15428,0.6249001108845391
15429,0.7671452941651096
15430,0.6301550630641971
15431,1.6413250073951473
15432,0.975040961259501
15433,1.1605287773570012
15434,0.7736858515713341
15435,0
15436,0.6992080193802084
15437,0.5602552718275178
15438,0.8822170882898761
15439,3.2494805765996038
15440,1.062033828314507
15441,0.705898019621169
15442,0
15443,2.293281953563091
15444,1.631187826690253
15445,1.0754215137003544
15446,0.8125422477820258
15447,0.6826033365228389
15448,0.6249001108845391
15449,0.5241097704192909
15450,0.5346770232059854
15451,0.6225715545291938
15452,0.8656861192326388
15453,0.6786285294537509
15454,1.4669234709166363
15455,0.6328740865569101
15456,1.3232349137948127
15457,0.4661386795868055
15458,0.9568109738887061
15459,2.620548852096454
15460,1.062033828314507
15461,1.8052669869997795
15462,0.9026334934998897
15463,1.062033828314507
15464,1.9604824184219467
15465,1.3888134677958939
15466,0.9026334934998897
15467,1.7058928699849016
15468,0.5802643886785006
15469,0.7899560074097656
15470,3.129710126080312
15471,1.8052669869997795
15472,0
15473,1.1944191587693156
15474,0.7990261593350689
15475,1.069376970816789
15476,0.524381386004297
15477,1.1217650071715453
15478,1.2603101261283942
15479,0.965965711060547
15480,0.7385183128635463
15481,0.6498961153199206
15482,1.3539502402498347
15483,1.6247402882998019
15484,0.8008989194597964
15485,0.8597416705403151
15486,0.9557295813528245
15487,1.102771360362345
15488,1.2603101261283942
15489,1.3572570589075017
15490,0.6448062529052364
15491,0.9557295813528245
15492,1.5891670934930224
15493,0.6492645894244791
15494,1.151968549236018
15495,0.9545301756201333
15496,1.062033828314507
15497,1.3432885350638692
15498,1.0316900046483783
15499,0.9920728924405618
15500,0.5415800960999338
15501,0.7064088209999138
15502,0.7300606420936898
15503,0
15504,2.379926597127142
15505,1.0585879310358501
15506,1.5045479234455517
15507,1.805457508134662
15508,2.5792250116209456
15509,0.7978933811325211
15510,0.928649566620922
15511,1.78087811659735
15512,0.6018191693782207
15513,0.755739408293143
15514,0.7671452941651096
15515,0
15516,0.9502407937550852
15517,0.6448062529052364
15518,0.7064088209999138
15519,1.805457508134662
15520,0.928649566620922
15521,1.2896125058104728
15522,0
15523,1.2603101261283942
15524,2.9885905268604
15525,1.1433992654781546
15526,2.5206202522567884
15527,1.2498002217690782
15528,1.6247402882998019
15529,1.0379024568116189
15530,1.7790530319000901
15531,0.6612719822565002
15532,1.2498002217690782
15533,1.9237003120189098
15534,1.2119605669256943
15535,0.7636241404961067
15536,1.7336368292651156
15537,0.6686879659758007
15538,0.9010112843922711
15539,0.6769751201249173
15540,1.5045479234455517
15541,0.507731340093688
15542,0.7576308953379616
15543,1.2083990521053736
15544,1.0166017325143373
15545,0.9026334934998897
15546,0.7945835467465112
15547,0.8551264675262114
15548,1.8052669869997795
15549,1.255249801807242
15550,2.621906930021485
15551,2.416798104210747
15552,0
15553,1.1284109425841637
15554,0.8342431140977452
15555,1.5891670934930224
15556,1.806231131295495
15557,1.1605287773570012
15558,2.7993473815272725
15559,1.6247402882998019
15560,0.524381386004297
15561,0.5602552718275178
15562,0.6786285294537509
15563,0.6769751201249173
15564,2.119412643374546
15565,1.2896125058104728
15566,0.9109670648179515
15567,1.6247402882998019
15568,1.3539502402498347
15569,1.6713049177264518
15570,1.102771360362345
15571,1.0796087358911997
15572,2.030925360374752
15573,1.6247402882998019
15574,0
15575,0.7385183128635463
15576,0.6769751201249173
15577,0.5158450023241892
15578,0.9502407937550852
15579,0.8656861192326388
15580,1.0831601921998677
15581,1.8995122680206717
15582,1.514950708657118
15583,0.6225715545291938
15584,1.3572570589075017
15585,1.9126006326046352
15586,0.7736858515713341
15587,0.7385183128635463
15588,2.0353383172440243
15589,2.621906930021485
15590,1.1470842818843996
15591,1.8179408503885417
15592,1.5045479234455517
15593,0.6018191693782207
15594,1.3888134677958939
15595,0
15596,2.006063897927402
15597,0.6492645894244791
15598,1.127169737032783
15599,0.608425578130949
15600,1.3539502402498347
15601,0.5310169141572535
15602,0.6575863835143542
15603,0.5735421409421998
15604,1.6801215065552824
15605,0.8008989194597964
15606,0.7671452941651096
15607,1.0831601921998677
15608,0.5802643886785006
15609,0.6070452230019947
15610,1.1605287773570012
15611,1.3539502402498347
15612,0.8342431140977452
15613,0.6769751201249173
15614,0.6249001108845391
15615,1.7300375696574206
15616,0.5602552718275178
15617,1.6447042985125626
15618,0.7341339404060158
15619,0.9026334934998897
15620,1.3185941563948975
15621,1.1762088122620558
15622,1.4344504744534763
15623,1.30352864033829
15624,1.2603101261283942
15625,1.5521268194410496
15626,0
15627,0.6151614555456861
15628,1.3572570589075017
15629,1.6949384758715476
15630,1.176289451053168
15631,0.5241097704192909
15632,1.255249801807242
15633,1.6247402882998019
15634,1.003031948963701
15635,0.7904090653863224
15636,0.7979716743543649
15637,0.592043500327432
15638,0.6059802834628472
15639,3.178334186986045
15640,1.5342905883302191
15641,2.4208389034853957
15642,4.349155436725767
15643,1.6422027986770065
15644,1.1605287773570012
15645,0.7057736706319008
15646,1.931931422121094
15647,0
15648,1.6247402882998019
15649,0.7334617354583182
15650,1.1284109425841637
15651,0.5824056477853748
15652,0.7899560074097656
15653,1.4279559582762855
15654,0.7628002048766509
15655,1.5735410903173048
15656,1.8210921785867584
15657,0
15658,0.7057736706319008
15659,1.8596394703749966
15660,2.066790437737105
15661,1.2032961278897036
15662,0
15663,1.2603101261283942
15664,1.4329500107873174
15665,0.855988422695814
15666,0.7385183128635463
15667,0
15668,0
15669,0
15670,0
15671,0
15672,0.9442411632296434
15673,0.8629034976656254
15674,0.8973862562863152
15675,0.6360079654533678
15676,0.6810716114970097
15677,1.0831601921998677
15678,0.73518090690823
15679,1.1605287773570012
15680,0.588144725526584
15681,0.9535002560958136
15682,1.1284109425841637
15683,5.6877957344741805
15684,0.5802643886785006
15685,0.6268761553063936
15686,1.2498002217690782
15687,0.8206625036975737
15688,0.6733114260698302
15689,1.2035113246665197
15690,0.7647228545895997
15691,1.069376970816789
15692,1.6247402882998019
15693,0
15694,1.9604824184219467
15695,1.15116833362411
15696,0.9941908335844587
15697,1.6250844955640515
15698,0.524381386004297
15699,0
15700,2.294168563768799
15701,1.015462680187376
15702,1.1888728092997416
15703,0.5864325323834005
15704,0.8822170882898761
15705,0
15706,1.6247402882998019
15707,2.1348636382801085
15708,1.0482195408385817
15709,1.2498002217690782
15710,1.3221821054497829
15711,0.6992080193802084
15712,1.1364463430069423
15713,0.5015159744818505
15714,0.7933088657090475
15715,0.8822170882898761
15716,0.9638837157715132
15717,1.0379024568116189
15718,0.5415800960999338
15719,0.7110971508843108
15720,1.3621432229940194
15721,1.1362130314928385
15722,2.1171758620717003
15723,1.102771360362345
15724,2.2594496432530358
15725,2.447113134686719
15726,1.0591170202748605
15727,0.8529205108657983
15728,3.0498051975430114
15729,1.2498002217690782
15730,1.4770366257270926
15731,0.6498961153199206
15732,1.015462680187376
15733,0.588144725526584
15734,0.6498961153199206
15735,2.006063897927402
15736,1.5727614269612915
15737,1.0183016221492491
15738,3.2037060155669317
15739,0.6598720701330633
15740,0.6018191693782207
15741,1.4770366257270926
15742,1.2896125058104728
15743,1.5999793262425246
15744,1.078849764323098
15745,0.6018191693782207
15746,1.5473349443893953
15747,0.47786479067641224
15748,1.6247402882998019
15749,0.7522739617227758
15750,0.44110854414493805
15751,0.588144725526584
15752,1.472011848959008
15753,2.7482994239009058
15754,1.8052669869997795
15755,0.9557295813528245
15756,0
15757,1.182353323206324
15758,0.9442411632296434
15759,2.713921183116229
15760,0.8402067507522628
15761,0.6534941394739822
15762,1.3637356116083308
15763,1.2583539060464841
15764,2.823592078484676
15765,0.9802412092109734
15766,0.6017556623332598
15767,1.019630472786133
15768,0.6017556623332598
15769,0.9089704251942708
15770,0.6249001108845391
15771,1.3539502402498347
15772,0.9026334934998897
15773,1.511478816586286
15774,1.2119605669256943
15775,2.621906930021485
15776,1.3539502402498347
15777,1.1605287773570012
15778,1.3246329021090912
15779,0.6249001108845391
15780,3.5288683531595044
15781,2.621906930021485
15782,1.1605287773570012
15783,1.6247402882998019
15784,2.006063897927402
15785,1.1931293583844278
15786,1.3539502402498347
15787,0.7736858515713341
15788,2.14387362277154
15789,1.514950708657118
15790,0
15791,0.588144725526584
15792,0.8484712672178962
15793,1.8052669869997795
15794,0.7064088209999138
15795,0.7341339404060158
15796,0.6733114260698302
15797,0.507731340093688
15798,1.8353348510150393
15799,1.1533583797716136
15800,1.0071898679164981
15801,0.8551264675262114
15802,1.3984160387604168
15803,1.0831601921998677
15804,0.7904090653863224
15805,0.9026334934998897
15806,0
15807,1.6247402882998019
15808,0.6268761553063936
15809,1.5019527925011702
15810,0
15811,0.7379210540481155
15812,0.79069023640004
15813,0.8895265159500451
15814,1.0166017325143373
15815,0.7656353166163922
15816,1.0674318191400542
15817,1.0099671391047453
15818,3.1981102159554067
15819,1.2671030444297282
15820,1.062033828314507
15821,0
15822,2.2568218851683275
15823,2.4619875110927207
15824,0.7647228545895997
15825,0.9802412092109734
15826,0.6786285294537509
15827,0.9502407937550852
15828,0.902728754067331
15829,0.6301550630641971
15830,1.9004815875101704
15831,1.1605287773570012
15832,0.6769751201249173
15833,0.6017556623332598
15834,0.6498961153199206
15835,1.1470842818843996
15836,1.019630472786133
15837,0.6534941394739822
15838,1.271333674794418
15839,1.1284109425841637
15840,0.8656861192326388
15841,1.3984160387604168
15842,0.6492645894244791
15843,3.0498051975430114
15844,2.106202773140285
15845,1.2140904460039894
15846,0.706848058232443
15847,1.5045479234455517
15848,0.6017556623332598
15849,0.6017556623332598
15850,0.8408926752165707
15851,0.7371263422167078
15852,2.7079004804996694
15853,0.5864325323834005
15854,0
15855,0.7808289127011013
15856,2.5970583576979163
15857,0.8211013993385032
15858,1.6684862281954904
15859,2.20554272072469
15860,2.3171758620717
15861,1.911459162705649
15862,0.8123701441499009
15863,2.030925360374752
15864,1.2985291788489581
15865,2.272426062985677
15866,0.9557295813528245
15867,1.3984160387604168
15868,0.6942037640873697
15869,0.928649566620922
15870,0.5241097704192909
15871,1.271333674794418
15872,0.8739689766738282
